1682175480.866009,0
1682175480.973996,0
1682175481.085606,0
1682175481.189316,0
1682175481.295361,0
1682175481.424141,0
1682175481.529606,0
1682175481.640154,0
1682175481.746259,0
1682175481.850850,0
1682175481.955394,0
1682175482.060024,0
1682175482.177475,0
1682175482.281343,1
1682175482.385412,0
1682175482.499392,0
1682175482.604081,0
1682175482.714437,0
1682175482.822160,0
1682175482.926800,0
1682175483.036053,1
1682175483.142321,0
1682175483.255486,0
1682175483.360093,0
1682175483.466028,0
1682175483.575127,0
1682175483.681931,0
1682175483.790185,0
1682175483.894183,0
1682175484.028625,0
1682175484.138837,0
1682175484.246873,0
1682175484.354162,0
1682175484.467196,0
1682175484.573136,0
1682175484.679312,1
1682175484.792410,0
1682175484.898147,0
1682175485.005282,0
1682175485.114976,0
1682175485.220525,0
1682175485.325818,0
1682175485.429565,0
1682175485.554449,0
1682175485.670809,0
1682175485.775465,0
1682175485.883677,0
1682175485.991764,0
1682175486.097803,0
1682175486.202762,0
1682175486.320803,0
1682175486.438741,0
1682175486.543320,0
1682175486.651156,0
1682175486.754974,0
1682175486.859531,0
1682175486.967937,0
1682175487.073860,0
1682175487.183951,0
1682175487.288451,0
1682175487.394863,0
1682175487.500926,0
1682175487.611544,0
1682175487.716245,0
1682175487.820736,0
1682175487.926609,0
1682175488.031527,0
1682175488.136888,0
1682175488.240602,0
1682175488.350815,0
1682175488.456845,0
1682175488.562998,0
1682175488.668561,0
1682175488.774038,0
1682175488.900512,0
1682175489.009047,0
1682175489.123625,0
1682175489.233204,0
1682175489.340019,0
1682175489.447030,0
1682175489.553940,0
1682175489.662120,0
1682175489.765929,0
1682175489.870226,0
1682175489.974361,0
1682175490.078352,0
1682175490.183342,0
1682175490.288957,0
1682175490.401562,0
1682175490.510177,0
1682175490.622519,0
1682175490.728652,0
1682175490.844099,0
1682175490.954519,0
1682175491.060406,0
1682175491.164502,0
1682175491.270086,0
1682175491.379149,0
1682175491.485655,0
1682175491.591700,0
1682175491.696040,0
1682175491.800738,0
1682175491.920647,0
1682175492.034624,0
1682175492.140267,0
1682175492.243967,0
1682175492.349521,0
1682175492.462883,0
1682175492.568978,0
1682175492.673640,0
1682175492.785656,0
1682175492.891308,0
1682175493.002924,0
1682175493.113668,0
1682175493.218556,0
1682175493.326261,0
1682175493.431059,0
1682175493.537099,0
1682175493.640910,0
1682175493.745540,0
1682175493.849549,0
1682175493.953462,0
1682175494.058067,0
1682175494.162794,0
1682175494.295990,0
1682175494.414549,0
1682175494.523866,0
1682175494.632581,1
1682175494.747972,0
1682175494.860712,0
1682175494.969950,0
1682175495.073921,0
1682175495.180440,0
1682175495.285055,0
1682175495.397603,0
1682175495.505276,0
1682175495.609921,0
1682175495.715106,0
1682175495.820969,0
1682175495.925991,0
1682175496.039681,0
1682175496.146434,0
1682175496.251629,0
1682175496.356387,0
1682175496.474789,0
1682175496.594062,0
1682175496.699656,0
1682175496.806837,0
1682175496.920297,0
1682175497.026172,0
1682175497.142860,0
1682175497.250547,0
1682175497.354860,0
1682175497.459737,0
1682175497.569239,0
1682175497.674871,0
1682175497.779249,0
1682175497.885196,0
1682175498.009045,0
1682175498.112801,0
1682175498.218739,0
1682175498.322776,0
1682175498.429125,0
1682175498.538736,1
1682175498.655507,0
1682175498.761966,0
1682175498.869954,0
1682175498.982574,0
1682175499.087618,0
1682175499.191477,0
1682175499.295625,0
1682175499.428132,0
1682175499.541068,0
1682175499.654304,0
1682175499.758810,0
1682175499.863685,1
1682175499.980235,0
1682175500.086192,0
1682175500.192310,0
1682175500.301240,0
1682175500.406224,0
1682175500.510839,0
1682175500.616575,0
1682175500.736939,0
1682175500.849365,0
1682175500.953557,0
1682175501.057868,0
1682175501.163626,0
1682175501.268790,0
1682175501.374496,0
1682175501.478960,0
1682175501.583200,0
1682175501.688192,0
1682175501.792106,0
1682175501.895557,0
1682175502.006025,0
1682175502.114979,0
1682175502.223418,0
1682175502.328676,0
1682175502.442058,0
1682175502.554240,0
1682175502.665351,0
1682175502.770487,0
1682175502.876570,0
1682175502.981939,0
1682175503.085999,0
1682175503.191874,0
1682175503.298710,0
1682175503.403139,0
1682175503.516504,0
1682175503.620687,0
1682175503.731428,0
1682175503.835787,0
1682175503.947290,0
1682175504.052708,0
1682175504.157629,0
1682175504.262879,0
1682175504.372686,0
1682175504.479564,0
1682175504.620729,0
1682175504.725501,0
1682175504.833479,0
1682175504.938126,0
1682175505.055878,0
1682175505.180377,0
1682175505.290316,0
1682175505.395356,0
1682175505.501406,0
1682175505.642455,0
1682175505.745851,0
1682175505.857258,0
1682175505.972370,0
1682175506.086008,0
1682175506.190154,0
1682175506.295304,0
1682175506.400917,0
1682175506.504921,0
1682175506.610120,0
1682175506.726824,0
1682175506.830448,0
1682175506.935212,0
1682175507.038960,0
1682175507.151761,0
1682175507.272926,0
1682175507.385323,0
1682175507.497891,0
1682175507.611111,0
1682175507.719217,0
1682175507.825206,0
1682175507.934685,0
1682175508.040100,0
1682175508.145472,0
1682175508.250715,0
1682175508.356064,0
1682175508.460001,0
1682175508.565395,0
1682175508.672064,0
1682175508.776879,0
1682175508.883740,0
1682175508.999341,0
1682175509.126287,0
