1682178780.974818,0
1682178781.081880,0
1682178781.187405,0
1682178781.291685,0
1682178781.398141,0
1682178781.511327,0
1682178781.617192,0
1682178781.730027,0
1682178781.837948,0
1682178781.946144,0
1682178782.054882,0
1682178782.159393,0
1682178782.264314,0
1682178782.371759,0
1682178782.476608,0
1682178782.580922,0
1682178782.685976,0
1682178782.790467,0
1682178782.894258,0
1682178782.998546,0
1682178783.102453,0
1682178783.207566,0
1682178783.312940,0
1682178783.418400,0
1682178783.532247,0
1682178783.638394,0
1682178783.748728,0
1682178783.884792,0
1682178783.994431,0
1682178784.102159,0
1682178784.208839,0
1682178784.313357,0
1682178784.417938,0
1682178784.522058,0
1682178784.635266,0
1682178784.739158,0
1682178784.842706,0
1682178784.946766,0
1682178785.051068,0
1682178785.154865,0
1682178785.262052,0
1682178785.369056,0
1682178785.473790,0
1682178785.586279,0
1682178785.692214,0
1682178785.796508,0
1682178785.924917,0
1682178786.031130,0
1682178786.145219,0
1682178786.249894,0
1682178786.355339,0
1682178786.461748,0
1682178786.565278,0
1682178786.682648,0
1682178786.786747,0
1682178786.891253,0
1682178786.995551,0
1682178787.109164,0
1682178787.213225,1
1682178787.316981,0
1682178787.446390,0
1682178787.583107,0
1682178787.690885,0
1682178787.796850,0
1682178787.908619,0
1682178788.012695,0
1682178788.118346,0
1682178788.228780,0
1682178788.333270,0
1682178788.437339,0
1682178788.553159,0
1682178788.663568,0
1682178788.767356,0
1682178788.871568,0
1682178788.978030,0
1682178789.085627,0
1682178789.212576,0
1682178789.319224,0
1682178789.432437,0
1682178789.542826,0
1682178789.647379,0
1682178789.754570,0
1682178789.859654,0
1682178789.970119,0
1682178790.074369,0
1682178790.179544,0
1682178790.295080,0
1682178790.400863,0
1682178790.505613,0
1682178790.611335,0
1682178790.723889,0
1682178790.829482,0
1682178790.935561,0
1682178791.043243,0
1682178791.167670,0
1682178791.274412,0
1682178791.383897,0
1682178791.491490,0
1682178791.597686,0
1682178791.701483,0
1682178791.816541,0
1682178791.929173,0
1682178792.034038,0
1682178792.138509,0
1682178792.255625,0
1682178792.362656,1
1682178792.466851,0
1682178792.571685,0
1682178792.683269,0
1682178792.789956,0
1682178792.893918,0
1682178792.998651,1
1682178793.129162,0
1682178793.239724,0
1682178793.346146,0
1682178793.459129,0
1682178793.569515,0
1682178793.675100,0
1682178793.779033,0
1682178793.895280,0
1682178794.001610,0
1682178794.106518,0
1682178794.212336,0
1682178794.323900,0
1682178794.433884,0
1682178794.543995,0
1682178794.649643,0
1682178794.760318,0
1682178794.866704,0
1682178794.971660,0
1682178795.084898,0
1682178795.191689,0
1682178795.296199,0
1682178795.400729,0
1682178795.504947,0
1682178795.609378,0
1682178795.717502,0
1682178795.822596,0
1682178795.928562,0
1682178796.033462,0
1682178796.148529,0
1682178796.268706,0
1682178796.386240,0
1682178796.491183,0
1682178796.603814,0
1682178796.739095,0
1682178796.861689,0
1682178796.991844,0
1682178797.100256,0
1682178797.209642,0
1682178797.341610,0
